ID,Reason
34518,"DepDelay > threshold, ArrDelay > threshold"
34527,"DepDelay > threshold, ArrDelay > threshold"
34528,"DepDelay > threshold, ArrDelay > threshold"
34534,"DepDelay > threshold, ArrDelay > threshold"
34535,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34537,"DepDelay > threshold, ArrDelay > threshold"
34539,"DepDelay > threshold, ArrDelay > threshold"
34544,"DepDelay > threshold, ArrDelay > threshold"
34545,"DepDelay > threshold, ArrDelay > threshold"
34547,"DepDelay > threshold, ArrDelay > threshold"
34550,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34553,"DepDelay > threshold, ArrDelay > threshold"
34554,"DepDelay > threshold, ArrDelay > threshold"
34562,"DepDelay > threshold, ArrDelay > threshold"
34566,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34567,ArrDelay > threshold
34571,"DepDelay > threshold, ArrDelay > threshold"
34603,"DepDelay > threshold, ArrDelay > threshold"
34604,"DepDelay > threshold, ArrDelay > threshold"
34605,"DepDelay > threshold, ArrDelay > threshold"
34606,"DepDelay > threshold, ArrDelay > threshold"
34609,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34615,"DepDelay > threshold, ArrDelay > threshold"
34617,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34621,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34631,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34639,"DepDelay > threshold, ArrDelay > threshold"
34642,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34645,"DepDelay > threshold, ArrDelay > threshold"
34648,"DepDelay > threshold, ArrDelay > threshold"
34654,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34666,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34667,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34668,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34676,"DepDelay > threshold, ArrDelay > threshold"
34692,"DepDelay > threshold, ArrDelay > threshold"
34701,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34707,"DepDelay > threshold, ArrDelay > threshold"
34712,"DepDelay > threshold, ArrDelay > threshold"
34714,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34715,"DepDelay > threshold, ArrDelay > threshold"
34717,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34732,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34738,"DepDelay > threshold, ArrDelay > threshold"
34746,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34755,"DepDelay > threshold, ArrDelay > threshold"
34756,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34758,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34767,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34789,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
34951,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
34954,ArrDelay > threshold
34979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35025,"DepDelay > threshold, ArrDelay > threshold"
35026,"DepDelay > threshold, ArrDelay > threshold"
35046,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35093,"DepDelay > threshold, ArrDelay > threshold"
35096,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35146,"DepDelay > threshold, ArrDelay > threshold"
35151,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35202,"DepDelay > threshold, ArrDelay > threshold"
35206,"DepDelay > threshold, ArrDelay > threshold"
35218,ArrDelay > threshold
35252,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35259,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
35269,"DepDelay > threshold, ArrDelay > threshold"
35270,"DepDelay > threshold, ArrDelay > threshold"
35288,"DepDelay > threshold, ArrDelay > threshold"
35290,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35292,"DepDelay > threshold, ArrDelay > threshold"
35293,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35295,"DepDelay > threshold, ArrDelay > threshold"
35297,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35307,"DepDelay > threshold, ArrDelay > threshold"
35311,"DepDelay > threshold, ArrDelay > threshold"
35345,DepDelay > threshold
35414,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35439,"DepDelay > threshold, ArrDelay > threshold"
35462,"DepDelay > threshold, ArrDelay > threshold"
35469,"DepDelay > threshold, ArrDelay > threshold"
35489,"DepDelay > threshold, ArrDelay > threshold"
35526,ArrDelay > threshold
35541,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35593,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35601,"DepDelay > threshold, ArrDelay > threshold"
35622,"DepDelay > threshold, ArrDelay > threshold"
35639,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35718,"DepDelay > threshold, ArrDelay > threshold"
35719,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35743,DepDelay > threshold
35746,"DepDelay > threshold, ArrDelay > threshold"
35777,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35782,"DepDelay > threshold, ArrDelay > threshold"
35786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35809,"DepDelay > threshold, ArrDelay > threshold"
35810,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
35811,"DepDelay > threshold, ArrDelay > threshold"
35828,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35829,"DepDelay > threshold, ArrDelay > threshold"
35833,"DepDelay > threshold, ArrDelay > threshold"
35845,"DepDelay > threshold, ArrDelay > threshold"
35855,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35856,"DepDelay > threshold, ArrDelay > threshold"
35867,"DepDelay > threshold, ArrDelay > threshold"
35870,"DepDelay > threshold, ArrDelay > threshold"
35877,"DepDelay > threshold, ArrDelay > threshold"
35888,"DepDelay > threshold, ArrDelay > threshold"
35889,"DepDelay > threshold, ArrDelay > threshold"
35891,DepDelay > threshold
35893,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35897,ArrDelay > threshold
35927,DepDelay > threshold
35949,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35955,DepDelay > threshold
35960,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35971,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35979,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
35981,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36019,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36021,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36026,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36038,"DepDelay > threshold, ArrDelay > threshold"
36044,"DepDelay > threshold, ArrDelay > threshold"
36074,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36088,"DepDelay > threshold, ArrDelay > threshold"
36101,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36135,"DepDelay > threshold, ArrDelay > threshold"
36155,"DepDelay > threshold, ArrDelay > threshold"
36180,"DepDelay > threshold, ArrDelay > threshold"
36202,ArrDelay > threshold
36233,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36237,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36276,"DepDelay > threshold, ArrDelay > threshold"
36296,"DepDelay > threshold, ArrDelay > threshold"
36311,"DepDelay > threshold, ArrDelay > threshold"
36355,"DepDelay > threshold, ArrDelay > threshold"
36362,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36368,"DepDelay > threshold, ArrDelay > threshold"
36379,ArrDelay > threshold
36386,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36396,"DepDelay > threshold, ArrDelay > threshold"
36440,"DepDelay > threshold, ArrDelay > threshold"
36465,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36467,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36473,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36478,"DepDelay > threshold, ArrDelay > threshold"
36479,ArrDelay > threshold
36488,"DepDelay > threshold, ArrDelay > threshold"
36493,"DepDelay > threshold, ArrDelay > threshold"
36505,DepDelay > threshold
36568,"DepDelay > threshold, ArrDelay > threshold"
36583,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36601,"DepDelay > threshold, ArrDelay > threshold"
36608,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
36643,"DepDelay > threshold, ArrDelay > threshold"
36665,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36700,"DepDelay > threshold, ArrDelay > threshold"
36708,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36717,DepDelay > threshold
36718,"DepDelay > threshold, ArrDelay > threshold"
36724,"DepDelay > threshold, ArrDelay > threshold"
36731,"DepDelay > threshold, ArrDelay > threshold"
36736,"DepDelay > threshold, ArrDelay > threshold"
36741,"DepDelay > threshold, ArrDelay > threshold"
36742,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36743,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36759,DepDelay > threshold
36765,DepDelay > threshold
36766,"DepDelay > threshold, ArrDelay > threshold"
36778,"DepDelay > threshold, ArrDelay > threshold"
36784,ArrDelay > threshold
36789,"DepDelay > threshold, ArrDelay > threshold"
36790,"DepDelay > threshold, ArrDelay > threshold"
36802,"DepDelay > threshold, ArrDelay > threshold"
36821,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36823,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36842,"DepDelay > threshold, ArrDelay > threshold"
36843,ArrDelay > threshold
36854,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36855,"DepDelay > threshold, ArrDelay > threshold"
36860,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36871,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36890,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36900,ArrDelay > threshold
36909,"DepDelay > threshold, ArrDelay > threshold"
36920,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
36933,DepDelay > threshold
36963,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37127,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37250,"DepDelay > threshold, ArrDelay > threshold"
37389,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37444,"DepDelay > threshold, ArrDelay > threshold"
37650,ArrDelay > threshold
37659,"DepDelay > threshold, ArrDelay > threshold"
37673,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37678,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37687,DepDelay > threshold
37689,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37716,ArrDelay > threshold
37742,ArrDelay > threshold
37765,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37798,DepDelay > threshold
37841,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37948,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
37964,ArrDelay > threshold
38014,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
38060,"DepDelay > threshold, ArrDelay > threshold"
38061,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
38083,"DepDelay > threshold, ArrDelay > threshold"
38111,ArrDelay > threshold
38137,ArrDelay > threshold
38141,"DepDelay > threshold, ArrDelay > threshold"
38143,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38173,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38188,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38206,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38212,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38216,DepDelay > threshold
38234,ArrDelay > threshold
38236,ArrDelay > threshold
38238,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38279,"DepDelay > threshold, ArrDelay > threshold"
38339,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38376,DepDelay > threshold
38407,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38408,"DepDelay > threshold, ArrDelay > threshold"
38415,"DepDelay > threshold, ArrDelay > threshold"
38544,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38563,"DepDelay > threshold, ArrDelay > threshold"
38564,"DepDelay > threshold, ArrDelay > threshold"
38573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38575,"DepDelay > threshold, ArrDelay > threshold"
38576,"DepDelay > threshold, ArrDelay > threshold"
38589,ArrDelay > threshold
38603,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38627,DepDelay > threshold
38628,"DepDelay > threshold, ArrDelay > threshold"
38640,"DepDelay > threshold, ArrDelay > threshold"
38686,"DepDelay > threshold, ArrDelay > threshold"
38697,"DepDelay > threshold, ArrDelay > threshold"
38698,"DepDelay > threshold, ArrDelay > threshold"
38710,ArrDelay > threshold
38786,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
38931,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39045,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39126,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39160,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39200,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39241,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39286,DepDelay > threshold
39377,"DepDelay > threshold, ArrDelay > threshold"
39417,"DepDelay > threshold, ArrDelay > threshold"
39418,"DepDelay > threshold, ArrDelay > threshold"
39440,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39454,"DepDelay > threshold, ArrDelay > threshold"
39468,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39486,"DepDelay > threshold, ArrDelay > threshold"
39494,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39514,DepDelay > threshold
39598,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39600,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39618,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
39633,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39637,ArrDelay > threshold
39681,"DepDelay > threshold, ArrDelay > threshold"
39688,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39709,"DepDelay > threshold, ArrDelay > threshold"
39760,DepDelay > threshold
39784,"DepDelay > threshold, ArrDelay > threshold"
39835,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39847,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
39848,DepDelay > threshold
39880,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39907,"DepDelay > threshold, ArrDelay > threshold"
39958,"DepDelay > threshold, ArrDelay > threshold"
39964,"DepDelay > threshold, ArrDelay > threshold"
39985,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
39987,ArrDelay > threshold
40011,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40018,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40025,"DepDelay > threshold, ArrDelay > threshold"
40026,"DepDelay > threshold, ArrDelay > threshold"
40045,"DepDelay > threshold, ArrDelay > threshold"
40051,"DepDelay > threshold, ArrDelay > threshold"
40072,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40078,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
40098,"DepDelay > threshold, ArrDelay > threshold"
40129,"DepDelay > threshold, ArrDelay > threshold"
40158,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
