ID,Reason
176849,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
176882,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
176886,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176899,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176915,"DepDelay > threshold, ArrDelay > threshold"
176934,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
176957,"DepDelay > threshold, ArrDelay > threshold"
177011,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177014,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177036,DepDelay > threshold
177048,"DepDelay > threshold, ArrDelay > threshold"
177087,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177094,"DepDelay > threshold, ArrDelay > threshold"
177134,"DepDelay > threshold, ArrDelay > threshold"
177154,"DepDelay > threshold, ArrDelay > threshold"
177164,"DepDelay > threshold, ArrDelay > threshold"
177166,"DepDelay > threshold, ArrDelay > threshold"
177167,"DepDelay > threshold, ArrDelay > threshold"
177175,"DepDelay > threshold, ArrDelay > threshold"
177225,"DepDelay > threshold, ArrDelay > threshold"
177249,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177253,"DepDelay > threshold, ArrDelay > threshold"
177277,"DepDelay > threshold, ArrDelay > threshold"
177302,"DepDelay > threshold, ArrDelay > threshold"
177306,"DepDelay > threshold, ArrDelay > threshold"
177320,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177328,"DepDelay > threshold, ArrDelay > threshold"
177338,"DepDelay > threshold, ArrDelay > threshold"
177343,DepDelay > threshold
177344,"DepDelay > threshold, ArrDelay > threshold"
177351,"DepDelay > threshold, ArrDelay > threshold"
177360,"DepDelay > threshold, ArrDelay > threshold"
177445,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177447,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177454,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177457,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177484,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177487,DepDelay > threshold
177495,"DepDelay > threshold, ArrDelay > threshold"
177505,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177510,"DepDelay > threshold, ArrDelay > threshold"
177523,"DepDelay > threshold, ArrDelay > threshold"
177539,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177549,"DepDelay > threshold, ArrDelay > threshold"
177619,"DepDelay > threshold, ArrDelay > threshold"
177629,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177646,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177651,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177695,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177696,"DepDelay > threshold, ArrDelay > threshold"
177697,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
177710,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177717,DepDelay > threshold
177720,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
177834,ArrDelay > threshold
177861,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178038,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178039,"DepDelay > threshold, ArrDelay > threshold"
178367,"DepDelay > threshold, ArrDelay > threshold"
178368,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178413,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178496,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178503,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178585,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
178627,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178690,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178771,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178772,DepDelay > threshold
178808,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
178875,"DepDelay > threshold, ArrDelay > threshold"
178876,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
178908,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
179024,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
179099,"DepDelay > threshold, ArrDelay > threshold"
179100,"DepDelay > threshold, ArrDelay > threshold"
179224,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
179321,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
179472,"DepDelay > threshold, ArrDelay > threshold"
179575,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
179595,DepDelay > threshold
179635,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
179671,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
179801,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
179901,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180105,"DepDelay > threshold, ArrDelay > threshold"
180118,"DepDelay > threshold, ArrDelay > threshold"
180119,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
180149,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180195,"DepDelay > threshold, ArrDelay > threshold"
180248,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180252,"DepDelay > threshold, ArrDelay > threshold"
180343,"DepDelay > threshold, ArrDelay > threshold"
180380,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180382,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180399,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
180456,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180552,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180587,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180594,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
180601,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180727,DepDelay > threshold
180737,"DepDelay > threshold, ArrDelay > threshold"
180793,"DepDelay > threshold, ArrDelay > threshold"
180805,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180941,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
180984,"DepDelay > threshold, ArrDelay > threshold"
180998,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181084,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181111,DepDelay > threshold
181154,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
181159,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181176,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181177,"DepDelay > threshold, ArrDelay > threshold"
181223,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181236,"DepDelay > threshold, ArrDelay > threshold"
181279,"DepDelay > threshold, ArrDelay > threshold"
181301,DepDelay > threshold
181304,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181309,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181348,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181426,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
181543,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
181556,"DepDelay > threshold, ArrDelay > threshold"
181752,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
181827,"DepDelay > threshold, ArrDelay > threshold"
181839,ArrDelay > threshold
181849,"DepDelay > threshold, ArrDelay > threshold"
181856,ArrDelay > threshold
181858,DepDelay > threshold
181859,ArrDelay > threshold
181861,ArrDelay > threshold
181902,"DepDelay > threshold, ArrDelay > threshold"
181903,"ArrDelay > threshold, NASDelay > threshold"
181993,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182009,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182013,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182043,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182054,DepDelay > threshold
182060,DepDelay > threshold
182066,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182099,"DepDelay > threshold, ArrDelay > threshold"
182117,DepDelay > threshold
182120,DepDelay > threshold
182152,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182156,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182167,"DepDelay > threshold, ArrDelay > threshold"
182192,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182206,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182208,"DepDelay > threshold, ArrDelay > threshold"
182215,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182221,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182223,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182233,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182257,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182261,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182275,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182333,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182335,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182343,"DepDelay > threshold, ArrDelay > threshold"
182369,"DepDelay > threshold, ArrDelay > threshold"
182381,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182415,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182433,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182446,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182460,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182463,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182465,"DepDelay > threshold, ArrDelay > threshold"
182468,"DepDelay > threshold, ArrDelay > threshold"
182475,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182476,DepDelay > threshold
182486,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182510,"DepDelay > threshold, ArrDelay > threshold"
182523,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182563,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182565,DepDelay > threshold
182571,DepDelay > threshold
182572,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182573,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
182582,"DepDelay > threshold, ArrDelay > threshold"
182589,"DepDelay > threshold, ArrDelay > threshold"
182592,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182612,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182614,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
182627,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182640,"DepDelay > threshold, ArrDelay > threshold"
182664,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182717,ArrDelay > threshold
182822,"DepDelay > threshold, ArrDelay > threshold"
182835,ArrDelay > threshold
182860,DepDelay > threshold
182861,"DepDelay > threshold, ArrDelay > threshold"
182862,"DepDelay > threshold, ArrDelay > threshold"
182863,"DepDelay > threshold, ArrDelay > threshold"
182864,"DepDelay > threshold, ArrDelay > threshold"
182891,"DepDelay > threshold, ArrDelay > threshold"
182894,DepDelay > threshold
182941,"DepDelay > threshold, ArrDelay > threshold"
182976,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
182997,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183004,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183009,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183064,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
183070,"DepDelay > threshold, ArrDelay > threshold"
183080,"DepDelay > threshold, ArrDelay > threshold"
183116,"DepDelay > threshold, ArrDelay > threshold"
183131,ArrDelay > threshold
183153,"DepDelay > threshold, ArrDelay > threshold"
183154,"DepDelay > threshold, ArrDelay > threshold"
183204,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183205,"DepDelay > threshold, ArrDelay > threshold"
183256,"DepDelay > threshold, ArrDelay > threshold"
183257,"DepDelay > threshold, ArrDelay > threshold"
183266,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
183363,DepDelay > threshold
183383,"DepDelay > threshold, ArrDelay > threshold"
183384,"DepDelay > threshold, ArrDelay > threshold"
183525,"DepDelay > threshold, ArrDelay > threshold"
183526,DepDelay > threshold
183696,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183705,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183706,"DepDelay > threshold, ArrDelay > threshold"
183761,"DepDelay > threshold, ArrDelay > threshold"
183791,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
183840,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
183841,"DepDelay > threshold, ArrDelay > threshold"
183953,ArrDelay > threshold
183986,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184015,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184019,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184027,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184049,"DepDelay > threshold, ArrDelay > threshold"
184050,"DepDelay > threshold, ArrDelay > threshold"
184054,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184056,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184057,"DepDelay > threshold, ArrDelay > threshold"
184058,"DepDelay > threshold, ArrDelay > threshold"
184059,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184085,DepDelay > threshold
184086,DepDelay > threshold
184110,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184111,"DepDelay > threshold, ArrDelay > threshold"
184112,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184127,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184136,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184165,"DepDelay > threshold, ArrDelay > threshold"
184208,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184260,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184278,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184279,"DepDelay > threshold, ArrDelay > threshold"
184311,"DepDelay > threshold, ArrDelay > threshold"
184334,"DepDelay > threshold, ArrDelay > threshold, WeatherDelay > threshold"
184345,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184365,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184367,"DepDelay > threshold, ArrDelay > threshold"
184371,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184372,ArrDelay > threshold
184374,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184378,"DepDelay > threshold, ArrDelay > threshold"
184391,"DepDelay > threshold, ArrDelay > threshold"
184392,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184404,"DepDelay > threshold, ArrDelay > threshold"
184408,"DepDelay > threshold, ArrDelay > threshold, CarrierDelay > threshold"
184419,"DepDelay > threshold, ArrDelay > threshold, NASDelay > threshold"
