Object,URL,Last_Modified,Timestamp,Size,Page
LCD_BRM00081976_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081976_2023.csv,2 months ago,2024/8/10 8:18,4 MB,25
LCD_BRM00081977_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081977_2023.csv,2 months ago,2024/8/10 8:18,3 MB,25
LCD_BRM00081978_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081978_2023.csv,2 months ago,2024/8/10 8:18,1 MB,25
LCD_BRM00081982_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081982_2023.csv,2 months ago,2024/8/10 8:19,3 MB,25
LCD_BRM00081984_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081984_2023.csv,2 months ago,2024/8/10 8:19,3 MB,25
LCD_BRM00081985_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081985_2023.csv,2 months ago,2024/8/10 8:19,3 MB,25
LCD_BRM00081986_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081986_2023.csv,2 months ago,2024/8/10 8:19,4 MB,25
LCD_BRM00081987_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081987_2023.csv,2 months ago,2024/8/10 8:19,4 MB,25
LCD_BRM00081988_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081988_2023.csv,2 months ago,2024/8/10 8:18,4 MB,25
LCD_BRM00081989_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081989_2023.csv,2 months ago,2024/8/10 8:19,3 MB,25
LCD_BRM00081990_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081990_2023.csv,2 months ago,2024/8/10 8:19,4 MB,25
LCD_BRM00081991_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081991_2023.csv,2 months ago,2024/8/10 8:18,3 MB,25
LCD_BRM00081994_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081994_2023.csv,2 months ago,2024/8/10 8:18,4 MB,25
LCD_BRM00081995_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081995_2023.csv,2 months ago,2024/8/10 8:19,4 MB,25
LCD_BRM00081996_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081996_2023.csv,2 months ago,2024/8/10 8:19,1 MB,25
LCD_BRM00081997_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081997_2023.csv,2 months ago,2024/8/10 8:19,4 MB,25
LCD_BRM00081998_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00081998_2023.csv,2 months ago,2024/8/10 8:19,3 MB,25
LCD_BRM00082024_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082024_2023.csv,2 months ago,2024/8/10 8:19,102 KB,25
LCD_BRM00082042_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082042_2023.csv,2 months ago,2024/8/10 8:18,491 KB,25
LCD_BRM00082106_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082106_2023.csv,2 months ago,2024/8/10 8:18,269 KB,25
LCD_BRM00082143_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082143_2023.csv,2 months ago,2024/8/10 8:18,721 KB,25
LCD_BRM00082184_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082184_2023.csv,2 months ago,2024/8/10 8:18,469 KB,25
LCD_BRM00082188_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082188_2023.csv,2 months ago,2024/8/10 8:19,422 KB,25
LCD_BRM00082191_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082191_2023.csv,2 months ago,2024/8/10 8:18,392 KB,25
LCD_BRM00082198_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082198_2023.csv,2 months ago,2024/8/10 8:19,504 KB,25
LCD_BRM00082212_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082212_2023.csv,2 months ago,2024/8/10 8:19,288 KB,25
LCD_BRM00082246_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082246_2023.csv,2 months ago,2024/8/10 8:19,273 KB,25
LCD_BRM00082263_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082263_2023.csv,2 months ago,2024/8/10 8:18,369 KB,25
LCD_BRM00082280_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082280_2023.csv,2 months ago,2024/8/10 8:19,217 KB,25
LCD_BRM00082331_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082331_2023.csv,2 months ago,2024/8/10 8:19,135 KB,25
LCD_BRM00082333_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082333_2023.csv,2 months ago,2024/8/10 8:18,1 MB,25
LCD_BRM00082376_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082376_2023.csv,2 months ago,2024/8/10 8:19,212 KB,25
LCD_BRM00082382_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082382_2023.csv,2 months ago,2024/8/10 8:19,374 KB,25
LCD_BRM00082397_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082397_2023.csv,2 months ago,2024/8/10 8:19,202 KB,25
LCD_BRM00082460_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082460_2023.csv,2 months ago,2024/8/10 8:19,285 KB,26
LCD_BRM00082565_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082565_2023.csv,2 months ago,2024/8/10 8:18,737 KB,26
LCD_BRM00082571_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082571_2023.csv,2 months ago,2024/8/10 8:18,277 KB,26
LCD_BRM00082586_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082586_2023.csv,2 months ago,2024/8/10 8:19,475 KB,26
LCD_BRM00082588_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082588_2023.csv,2 months ago,2024/8/10 8:18,214 KB,26
LCD_BRM00082590_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082590_2023.csv,2 months ago,2024/8/10 8:19,201 KB,26
LCD_BRM00082595_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082595_2023.csv,2 months ago,2024/8/10 8:19,481 KB,26
LCD_BRM00082596_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082596_2023.csv,2 months ago,2024/8/10 8:19,204 KB,26
LCD_BRM00082598_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082598_2023.csv,2 months ago,2024/8/10 8:18,383 KB,26
LCD_BRM00082659_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082659_2023.csv,2 months ago,2024/8/10 8:19,115 KB,26
LCD_BRM00082676_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082676_2023.csv,2 months ago,2024/8/10 8:19,316 KB,26
LCD_BRM00082678_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082678_2023.csv,2 months ago,2024/8/10 8:19,330 KB,26
LCD_BRM00082689_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082689_2023.csv,2 months ago,2024/8/10 8:18,395 KB,26
LCD_BRM00082696_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082696_2023.csv,2 months ago,2024/8/10 8:19,397 KB,26
LCD_BRM00082723_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082723_2023.csv,2 months ago,2024/8/10 8:18,262 KB,26
LCD_BRM00082765_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082765_2023.csv,2 months ago,2024/8/10 8:19,293 KB,26
LCD_BRM00082791_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082791_2023.csv,2 months ago,2024/8/10 8:19,271 KB,26
LCD_BRM00082798_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082798_2023.csv,2 months ago,2024/8/10 8:19,336 KB,26
LCD_BRM00082807_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082807_2023.csv,2 months ago,2024/8/10 8:19,492 KB,26
LCD_BRM00082863_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082863_2023.csv,2 months ago,2024/8/10 8:18,418 KB,26
LCD_BRM00082879_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082879_2023.csv,2 months ago,2024/8/10 8:19,252 KB,26
LCD_BRM00082882_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082882_2023.csv,2 months ago,2024/8/10 8:19,208 KB,26
LCD_BRM00082886_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082886_2023.csv,2 months ago,2024/8/10 8:19,215 KB,26
LCD_BRM00082890_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082890_2023.csv,2 months ago,2024/8/10 8:19,345 KB,26
LCD_BRM00082893_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082893_2023.csv,2 months ago,2024/8/10 8:18,4 KB,26
LCD_BRM00082915_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082915_2023.csv,2 months ago,2024/8/10 8:19,132 KB,26
LCD_BRM00082975_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082975_2023.csv,2 months ago,2024/8/10 8:19,10 KB,26
LCD_BRM00082992_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082992_2023.csv,2 months ago,2024/8/10 8:19,221 KB,26
LCD_BRM00082996_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00082996_2023.csv,2 months ago,2024/8/10 8:18,207 KB,26
LCD_BRM00083011_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083011_2023.csv,2 months ago,2024/8/10 8:18,712 KB,26
LCD_BRM00083065_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083065_2023.csv,2 months ago,2024/8/10 8:19,1 MB,26
LCD_BRM00083097_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083097_2023.csv,2 months ago,2024/8/10 8:19,276 KB,26
LCD_BRM00083103_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083103_2023.csv,2 months ago,2024/8/10 8:19,453 KB,26
LCD_BRM00083115_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083115_2023.csv,2 months ago,2024/8/10 8:18,1 MB,26
LCD_BRM00083184_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083184_2023.csv,2 months ago,2024/8/10 8:18,234 KB,26
LCD_BRM00083186_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083186_2023.csv,2 months ago,2024/8/10 8:19,47 KB,26
LCD_BRM00083195_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083195_2023.csv,2 months ago,2024/8/10 8:19,123 KB,26
LCD_BRM00083222_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083222_2023.csv,2 months ago,2024/8/10 8:18,245 KB,26
LCD_BRM00083228_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083228_2023.csv,2 months ago,2024/8/10 8:19,536 KB,26
LCD_BRM00083235_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083235_2023.csv,2 months ago,2024/8/10 8:19,485 KB,26
LCD_BRM00083236_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083236_2023.csv,2 months ago,2024/8/10 8:19,194 KB,26
LCD_BRM00083242_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083242_2023.csv,2 months ago,2024/8/10 8:19,399 KB,26
LCD_BRM00083270_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083270_2023.csv,2 months ago,2024/8/10 8:19,210 KB,26
LCD_BRM00083286_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083286_2023.csv,2 months ago,2024/8/10 8:19,238 KB,26
LCD_BRM00083309_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083309_2023.csv,2 months ago,2024/8/10 8:18,507 KB,26
LCD_BRM00083319_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083319_2023.csv,2 months ago,2024/8/10 8:19,508 KB,26
LCD_BRM00083332_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083332_2023.csv,2 months ago,2024/8/10 8:19,527 KB,26
LCD_BRM00083334_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083334_2023.csv,2 months ago,2024/8/10 8:19,245 KB,26
LCD_BRM00083361_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083361_2023.csv,2 months ago,2024/8/10 8:18,353 KB,26
LCD_BRM00083363_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083363_2023.csv,2 months ago,2024/8/10 8:19,287 KB,26
LCD_BRM00083368_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083368_2023.csv,2 months ago,2024/8/10 8:19,472 KB,27
LCD_BRM00083376_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083376_2023.csv,2 months ago,2024/8/10 8:19,26 KB,27
LCD_BRM00083377_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083377_2023.csv,2 months ago,2024/8/10 8:19,357 KB,27
LCD_BRM00083379_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083379_2023.csv,2 months ago,2024/8/10 8:18,115 KB,27
LCD_BRM00083386_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083386_2023.csv,2 months ago,2024/8/10 8:19,561 KB,27
LCD_BRM00083393_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083393_2023.csv,2 months ago,2024/8/10 8:18,474 KB,27
LCD_BRM00083408_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083408_2023.csv,2 months ago,2024/8/10 8:19,4 KB,27
LCD_BRM00083428_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083428_2023.csv,2 months ago,2024/8/10 8:19,131 KB,27
LCD_BRM00083441_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083441_2023.csv,2 months ago,2024/8/10 8:18,95 KB,27
LCD_BRM00083442_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083442_2023.csv,2 months ago,2024/8/10 8:19,548 KB,27
LCD_BRM00083446_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083446_2023.csv,2 months ago,2024/8/10 8:18,265 KB,27
LCD_BRM00083464_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083464_2023.csv,2 months ago,2024/8/10 8:18,153 KB,27
LCD_BRM00083488_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083488_2023.csv,2 months ago,2024/8/10 8:19,84 KB,27
LCD_BRM00083498_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083498_2023.csv,2 months ago,2024/8/10 8:19,205 KB,27
LCD_BRM00083499_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083499_2023.csv,2 months ago,2024/8/10 8:19,581 KB,27
LCD_BRM00083522_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083522_2023.csv,2 months ago,2024/8/10 8:19,10 KB,27
LCD_BRM00083525_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083525_2023.csv,2 months ago,2024/8/10 8:18,4 MB,27
LCD_BRM00083526_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083526_2023.csv,2 months ago,2024/8/10 8:18,544 KB,27
LCD_BRM00083554_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083554_2023.csv,2 months ago,2024/8/10 8:19,558 KB,27
LCD_BRM00083565_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083565_2023.csv,2 months ago,2024/8/10 8:19,326 KB,27
LCD_BRM00083579_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083579_2023.csv,2 months ago,2024/8/10 8:19,542 KB,27
LCD_BRM00083586_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083586_2023.csv,2 months ago,2024/8/10 8:19,4 KB,27
LCD_BRM00083588_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083588_2023.csv,2 months ago,2024/8/10 8:19,3 MB,27
LCD_BRM00083589_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083589_2023.csv,2 months ago,2024/8/10 8:18,45 KB,27
LCD_BRM00083592_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083592_2023.csv,2 months ago,2024/8/10 8:19,423 KB,27
LCD_BRM00083616_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083616_2023.csv,2 months ago,2024/8/10 8:19,1 MB,27
LCD_BRM00083639_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083639_2023.csv,2 months ago,2024/8/10 8:18,234 KB,27
LCD_BRM00083648_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083648_2023.csv,2 months ago,2024/8/10 8:19,100 KB,27
LCD_BRM00083650_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083650_2023.csv,2 months ago,2024/8/10 8:18,549 KB,27
LCD_BRM00083669_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083669_2023.csv,2 months ago,2024/8/10 8:18,141 KB,27
LCD_BRM00083676_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083676_2023.csv,2 months ago,2024/8/10 8:19,4 KB,27
LCD_BRM00083687_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083687_2023.csv,2 months ago,2024/8/10 8:18,510 KB,27
LCD_BRM00083695_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083695_2023.csv,2 months ago,2024/8/10 8:18,222 KB,27
LCD_BRM00083700_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083700_2023.csv,2 months ago,2024/8/10 8:19,535 KB,27
LCD_BRM00083718_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083718_2023.csv,2 months ago,2024/8/10 8:19,217 KB,27
LCD_BRM00083726_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083726_2023.csv,2 months ago,2024/8/10 8:19,263 KB,27
LCD_BRM00083736_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083736_2023.csv,2 months ago,2024/8/10 8:19,110 KB,27
LCD_BRM00083738_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083738_2023.csv,2 months ago,2024/8/10 8:19,131 KB,27
LCD_BRM00083766_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083766_2023.csv,2 months ago,2024/8/10 8:19,253 KB,27
LCD_BRM00083781_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083781_2023.csv,2 months ago,2024/8/10 8:19,187 KB,27
LCD_BRM00083784_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083784_2023.csv,2 months ago,2024/8/10 8:19,3 MB,27
LCD_BRM00083825_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083825_2023.csv,2 months ago,2024/8/10 8:18,567 KB,27
LCD_BRM00083827_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083827_2023.csv,2 months ago,2024/8/10 8:19,175 KB,27
LCD_BRM00083829_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083829_2023.csv,2 months ago,2024/8/10 8:18,879 KB,27
LCD_BRM00083836_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083836_2023.csv,2 months ago,2024/8/10 8:19,545 KB,27
LCD_BRM00083844_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083844_2023.csv,2 months ago,2024/8/10 8:18,745 KB,27
LCD_BRM00083851_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083851_2023.csv,2 months ago,2024/8/10 8:19,181 KB,27
LCD_BRM00083883_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083883_2023.csv,2 months ago,2024/8/10 8:19,3 MB,27
LCD_BRM00083905_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083905_2023.csv,2 months ago,2024/8/10 8:19,853 KB,27
LCD_BRM00083907_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083907_2023.csv,2 months ago,2024/8/10 8:19,293 KB,27
LCD_BRM00083912_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083912_2023.csv,2 months ago,2024/8/10 8:19,215 KB,28
LCD_BRM00083916_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083916_2023.csv,2 months ago,2024/8/10 8:18,287 KB,28
LCD_BRM00083919_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083919_2023.csv,2 months ago,2024/8/10 8:18,303 KB,28
LCD_BRM00083925_2023.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2023/LCD_BRM00083925_2023.csv,2 months ago,2024/8/10 8:19,517 KB,28
